min_contacts,min_channel_frac,max_channel_frac,max_mean_dist,max_dist,min_area,max_area,max_fill,min_ring_bg,max_ring_fg,min_cut_slenderness,min_cut_mean_image,max_cut_p90_grad,max_rank,top_k_per_image,num_rows,num_images,num_safe_useful,num_risk,safe_rate,risk_rate,mean_delta_dice,mean_delta_iou,mean_delta_recall,mean_delta_boundary_iou,mean_delta_boundary_f1,mean_delta_gap_region_fp_rate,mean_delta_component_count_mae,mean_delta_merged_pred_components,mean_cut_gt_fg_frac,mean_cut_gt_gap_frac,mean_cut_area,mean_cut_mean_dist_in,mean_cut_bg_channel_frac_after,mean_cut_bg_channel_border_contacts_after,passes_gate
4,0.2,0.5,1.75,3.0,8,32,0.5,0.45,0.75,2.0,0.0,,,1,6,6,2,5,0.3333333333333333,0.8333333333333334,7.350760787863333e-05,0.0001136153706351167,-0.00014781315265312192,0.00010813490389624583,9.536221395015303e-05,-0.0005677867468404998,0.0,0.0,0.44345238095238093,0.5088203463203463,23.0,1.39728661688003,0.41413624201851085,4.0,False
4,0.1,0.5,1.55,2.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.1,0.5,1.55,2.0,8,24,0.5,0.45,0.6,1.0,0.55,0.12,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.1,0.5,1.55,2.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.1,0.5,1.55,2.0,8,24,0.5,0.45,0.75,1.0,0.55,0.12,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.1,0.5,1.75,2.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.1,0.5,1.75,2.0,8,24,0.5,0.45,0.6,1.0,0.55,0.12,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.1,0.5,1.75,2.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.1,0.5,1.75,2.0,8,24,0.5,0.45,0.75,1.0,0.55,0.12,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.2,0.5,1.55,2.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.2,0.5,1.55,2.0,8,24,0.5,0.45,0.6,1.0,0.55,0.12,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.2,0.5,1.55,2.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.2,0.5,1.55,2.0,8,24,0.5,0.45,0.75,1.0,0.55,0.12,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.2,0.5,1.75,2.0,8,24,0.5,0.45,0.6,1.0,0.55,,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.2,0.5,1.75,2.0,8,24,0.5,0.45,0.6,1.0,0.55,0.12,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.2,0.5,1.75,2.0,8,24,0.5,0.45,0.75,1.0,0.55,,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
4,0.2,0.5,1.75,2.0,8,24,0.5,0.45,0.75,1.0,0.55,0.12,,1,5,5,1,4,0.2,0.8,4.8270396656955684e-05,7.990680287971999e-05,-0.00014796934946655806,0.00048392427844006007,0.0005934347043844801,-0.0005553603072822899,0.0,0.0,0.4015151515151515,0.5984848484848484,20.0,1.3654679547708042,0.4574543075177674,4.0,False
2,0.1,,1.75,3.0,8,24,0.5,0.35,0.6,2.0,0.55,,,1,7,7,2,5,0.2857142857142857,0.7142857142857143,2.477526286953274e-05,4.2516695868285714e-05,-0.00014996244968882398,0.00018026117443288307,0.00018031610857998701,-0.0004291021254313429,0.14285714285714285,0.0,0.3761904761904762,0.5398809523809524,18.571428571428573,1.433081525405031,0.34573084942689825,3.0,False
2,0.1,,1.75,3.0,8,24,0.5,0.35,0.75,2.0,0.55,,,1,7,7,2,5,0.2857142857142857,0.7142857142857143,2.477526286953274e-05,4.2516695868285714e-05,-0.00014996244968882398,0.00018026117443288307,0.00018031610857998701,-0.0004291021254313429,0.14285714285714285,0.0,0.3761904761904762,0.5398809523809524,18.571428571428573,1.433081525405031,0.34573084942689825,3.0,False
2,0.2,0.5,1.55,2.0,8,32,0.5,0.35,0.6,2.0,0.0,,,1,7,7,2,5,0.2857142857142857,0.7142857142857143,5.322304188809878e-05,9.431737330992857e-05,-0.00015034359997694277,0.00038852380188772386,0.00041990157861525627,-0.0005339936177756,0.0,0.0,0.4170068027210884,0.5615646258503401,20.571428571428573,1.411833163724522,0.3768525558647257,3.5714285714285716,False
2,0.2,0.5,1.55,2.0,8,32,0.5,0.35,0.75,2.0,0.0,,,1,7,7,2,5,0.2857142857142857,0.7142857142857143,5.322304188809878e-05,9.431737330992857e-05,-0.00015034359997694277,0.00038852380188772386,0.00041990157861525627,-0.0005339936177756,0.0,0.0,0.4170068027210884,0.5615646258503401,20.571428571428573,1.411833163724522,0.3768525558647257,3.5714285714285716,False
2,0.2,0.5,1.75,2.0,8,32,0.5,0.35,0.6,2.0,0.0,,,1,7,7,2,5,0.2857142857142857,0.7142857142857143,5.322304188809878e-05,9.431737330992857e-05,-0.00015034359997694277,0.00038852380188772386,0.00041990157861525627,-0.0005339936177756,0.0,0.0,0.4170068027210884,0.5615646258503401,20.571428571428573,1.411833163724522,0.3768525558647257,3.5714285714285716,False
2,0.2,0.5,1.75,2.0,8,32,0.5,0.35,0.75,2.0,0.0,,,1,7,7,2,5,0.2857142857142857,0.7142857142857143,5.322304188809878e-05,9.431737330992857e-05,-0.00015034359997694277,0.00038852380188772386,0.00041990157861525627,-0.0005339936177756,0.0,0.0,0.4170068027210884,0.5615646258503401,20.571428571428573,1.411833163724522,0.3768525558647257,3.5714285714285716,False
2,0.2,0.5,1.55,3.0,8,24,1.0,0.45,0.6,2.0,0.0,,,1,15,15,7,10,0.4666666666666667,0.6666666666666666,-4.153205487759811e-05,-7.401148710446106e-05,-0.0001532084249983,-0.00018046437405477454,-0.0001965715930470827,-0.00018713641323556666,0.0,0.0,0.5333333333333333,0.4666666666666667,10.866666666666667,1.4264208574800359,0.36464666877978524,3.2,False
2,0.2,0.5,1.55,3.0,8,24,1.0,0.45,0.75,2.0,0.0,,,1,15,15,7,10,0.4666666666666667,0.6666666666666666,-4.153205487759811e-05,-7.401148710446106e-05,-0.0001532084249983,-0.00018046437405477454,-0.0001965715930470827,-0.00018713641323556666,0.0,0.0,0.5333333333333333,0.4666666666666667,10.866666666666667,1.4264208574800359,0.36464666877978524,3.2,False
2,0.2,0.5,1.75,3.0,8,24,1.0,0.45,0.6,2.0,0.0,,,1,15,15,7,10,0.4666666666666667,0.6666666666666666,-4.153205487759811e-05,-7.401148710446106e-05,-0.0001532084249983,-0.00018046437405477454,-0.0001965715930470827,-0.00018713641323556666,0.0,0.0,0.5333333333333333,0.4666666666666667,10.866666666666667,1.4264208574800359,0.36464666877978524,3.2,False
2,0.2,0.5,1.75,3.0,8,24,1.0,0.45,0.75,2.0,0.0,,,1,15,15,7,10,0.4666666666666667,0.6666666666666666,-4.153205487759811e-05,-7.401148710446106e-05,-0.0001532084249983,-0.00018046437405477454,-0.0001965715930470827,-0.00018713641323556666,0.0,0.0,0.5333333333333333,0.4666666666666667,10.866666666666667,1.4264208574800359,0.36464666877978524,3.2,False
2,0.1,,1.55,2.0,8,16,0.5,0.35,0.6,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.55,2.0,8,16,0.5,0.35,0.6,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.55,2.0,8,16,0.5,0.35,0.75,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.55,2.0,8,16,0.5,0.35,0.75,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.55,3.0,8,16,0.5,0.35,0.6,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.55,3.0,8,16,0.5,0.35,0.6,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.55,3.0,8,16,0.5,0.35,0.75,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.55,3.0,8,16,0.5,0.35,0.75,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.75,2.0,8,16,0.5,0.35,0.6,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.75,2.0,8,16,0.5,0.35,0.6,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.75,2.0,8,16,0.5,0.35,0.75,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.75,2.0,8,16,0.5,0.35,0.75,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.75,3.0,8,16,0.5,0.35,0.6,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.75,3.0,8,16,0.5,0.35,0.6,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.75,3.0,8,16,0.5,0.35,0.75,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,,1.75,3.0,8,16,0.5,0.35,0.75,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.55,2.0,8,16,0.5,0.35,0.6,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.55,2.0,8,16,0.5,0.35,0.6,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.55,2.0,8,16,0.5,0.35,0.75,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.55,2.0,8,16,0.5,0.35,0.75,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.55,3.0,8,16,0.5,0.35,0.6,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.55,3.0,8,16,0.5,0.35,0.6,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.55,3.0,8,16,0.5,0.35,0.75,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.55,3.0,8,16,0.5,0.35,0.75,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.75,2.0,8,16,0.5,0.35,0.6,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.75,2.0,8,16,0.5,0.35,0.6,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.75,2.0,8,16,0.5,0.35,0.75,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.75,2.0,8,16,0.5,0.35,0.75,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.75,3.0,8,16,0.5,0.35,0.6,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.75,3.0,8,16,0.5,0.35,0.6,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.75,3.0,8,16,0.5,0.35,0.75,2.0,0.0,,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
2,0.1,0.65,1.75,3.0,8,16,0.5,0.35,0.75,2.0,0.0,0.12,,1,5,5,1,4,0.2,0.8,-1.585100260261496e-05,-2.302211051359637e-05,-0.00015396111644226,-1.649007206609702e-05,-6.198803165051697e-05,-0.00027964827729138003,0.0,0.0,0.475,0.4375,16.0,1.4194543648263003,0.4416895604395604,3.4,False
3,0.1,0.5,1.55,3.0,8,24,1.0,0.45,0.6,2.0,0.0,,,1,15,15,7,10,0.4666666666666667,0.6666666666666666,-4.3602872255003076e-05,-7.76993126703144e-05,-0.00015720414957300666,-0.00017589287898186787,-0.00019110890321861603,-0.00018713641323556666,0.0,0.0,0.5333333333333333,0.4666666666666667,11.133333333333333,1.4280480420289996,0.3594833259497758,3.2666666666666666,False
3,0.1,0.5,1.55,3.0,8,24,1.0,0.45,0.75,2.0,0.0,,,1,15,15,7,10,0.4666666666666667,0.6666666666666666,-4.3602872255003076e-05,-7.76993126703144e-05,-0.00015720414957300666,-0.00017589287898186787,-0.00019110890321861603,-0.00018713641323556666,0.0,0.0,0.5333333333333333,0.4666666666666667,11.133333333333333,1.4280480420289996,0.3594833259497758,3.2666666666666666,False
3,0.1,0.5,1.75,3.0,8,24,1.0,0.45,0.6,2.0,0.0,,,1,15,15,7,10,0.4666666666666667,0.6666666666666666,-4.3602872255003076e-05,-7.76993126703144e-05,-0.00015720414957300666,-0.00017589287898186787,-0.00019110890321861603,-0.00018713641323556666,0.0,0.0,0.5333333333333333,0.4666666666666667,11.133333333333333,1.4280480420289996,0.3594833259497758,3.2666666666666666,False
3,0.1,0.5,1.75,3.0,8,24,1.0,0.45,0.75,2.0,0.0,,,1,15,15,7,10,0.4666666666666667,0.6666666666666666,-4.3602872255003076e-05,-7.76993126703144e-05,-0.00015720414957300666,-0.00017589287898186787,-0.00019110890321861603,-0.00018713641323556666,0.0,0.0,0.5333333333333333,0.4666666666666667,11.133333333333333,1.4280480420289996,0.3594833259497758,3.2666666666666666,False
3,0.2,0.5,1.55,3.0,8,24,1.0,0.45,0.6,2.0,0.0,,,1,15,15,7,10,0.4666666666666667,0.6666666666666666,-4.3602872255003076e-05,-7.76993126703144e-05,-0.00015720414957300666,-0.00017589287898186787,-0.00019110890321861603,-0.00018713641323556666,0.0,0.0,0.5333333333333333,0.4666666666666667,11.133333333333333,1.4280480420289996,0.3594833259497758,3.2666666666666666,False
3,0.2,0.5,1.55,3.0,8,24,1.0,0.45,0.75,2.0,0.0,,,1,15,15,7,10,0.4666666666666667,0.6666666666666666,-4.3602872255003076e-05,-7.76993126703144e-05,-0.00015720414957300666,-0.00017589287898186787,-0.00019110890321861603,-0.00018713641323556666,0.0,0.0,0.5333333333333333,0.4666666666666667,11.133333333333333,1.4280480420289996,0.3594833259497758,3.2666666666666666,False
3,0.2,0.5,1.75,3.0,8,24,1.0,0.45,0.6,2.0,0.0,,,1,15,15,7,10,0.4666666666666667,0.6666666666666666,-4.3602872255003076e-05,-7.76993126703144e-05,-0.00015720414957300666,-0.00017589287898186787,-0.00019110890321861603,-0.00018713641323556666,0.0,0.0,0.5333333333333333,0.4666666666666667,11.133333333333333,1.4280480420289996,0.3594833259497758,3.2666666666666666,False
3,0.2,0.5,1.75,3.0,8,24,1.0,0.45,0.75,2.0,0.0,,,1,15,15,7,10,0.4666666666666667,0.6666666666666666,-4.3602872255003076e-05,-7.76993126703144e-05,-0.00015720414957300666,-0.00017589287898186787,-0.00019110890321861603,-0.00018713641323556666,0.0,0.0,0.5333333333333333,0.4666666666666667,11.133333333333333,1.4280480420289996,0.3594833259497758,3.2666666666666666,False
2,0.1,,1.55,2.0,8,16,1.0,0.45,0.6,2.0,0.55,0.12,,1,17,17,7,10,0.4117647058823529,0.5882352941176471,-4.27166799925229e-05,-7.407472694263435e-05,-0.00016024704939478682,1.5317602867560106e-05,6.608960205817948e-05,-0.00022957704490993893,0.0,0.0,0.46715686274509804,0.532843137254902,10.0,1.421643962906178,0.5126844802749353,3.764705882352941,False
