accepted,action_frac,candidate_boundary_f1,candidate_boundary_iou,candidate_component_count_mae,candidate_component_delta_mean,candidate_dice,candidate_family,candidate_gap_region_fp_rate,candidate_iou,candidate_precision,candidate_recall,corridor_radius,cut_area,cut_gt_fg_frac,cut_gt_gap_frac,delta_boundary_f1,delta_boundary_iou,delta_component_count_mae,delta_component_delta_mean,delta_dice,delta_gap_region_fp_rate,delta_iou,delta_precision,delta_recall,dilate_radius,hard_risk,image,overerosion_proxy,pred_component_id,quick_useful,reject_reason,ridge_area,ridge_score,ridge_slenderness,safe_gap_positive,seam_prob_mean,seam_prob_p90
0.0,0.35,0.47372506049399626,0.31037989829494467,1.0,-1.0,0.9385112021199711,corridor,0.1479247206763244,0.884146120047932,0.933142988540988,0.9439415379247514,1.0,12.0,1.0,0.0,-0.0003009135319777534,-0.0002583995773957626,0.0,0.0,-0.0001227308388773718,0.0,-0.00021787283488872156,-1.537001681117811e-05,-0.0002326077264532822,,1.0,11945.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.3505953252315521,0.7072974741458893
0.0,0.2,0.473650561695132,0.31031594064145523,1.0,-1.0,0.9385521155532429,prob_ridge,0.1479247206763244,0.8842187443262283,0.9331481126652615,0.9440190738335692,,8.0,1.0,0.0,-0.00037541233084203984,-0.0003223572308851952,0.0,0.0,-8.181740560553319e-05,0.0,-0.00014524855659248104,-1.0245892537619206e-05,-0.00015507181763552147,0.0,1.0,11945.png,1.0,19.0,0.0,recall_drop,8.0,1.0855235254764557,8.0,0.0,0.9238145351409912,0.9391906678676605
0.0,0.25,0.47359283625730997,0.3102663873091889,1.0,-1.0,0.9385521155532429,corridor,0.1479247206763244,0.8842187443262283,0.9331481126652615,0.9440190738335692,1.0,8.0,1.0,0.0,-0.0004331377686640492,-0.00037191056315155624,0.0,0.0,-8.181740560553319e-05,0.0,-0.00014524855659248104,-1.0245892537619206e-05,-0.00015507181763552147,,1.0,11945.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.1813146471977234,0.4009606957435608
0.0,0.25,0.47349210694406424,0.31017992707274794,1.0,-1.0,0.9383577486507325,corridor,0.1479247206763244,0.8838737790043212,0.9331237660769393,0.9436507782666848,2.0,27.0,1.0,0.0,-0.0005338670819097779,-0.00045837079959248905,0.0,0.0,-0.0002761843081159343,0.0,-0.000490213878499568,-3.4592480859907404e-05,-0.0005233673845199682,,1.0,11945.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.22848208248615265,0.5037960767745971
0.0,0.35,0.4734414249828728,0.3101364289133557,1.0,-1.0,0.9385521155532429,corridor,0.1479247206763244,0.8842187443262283,0.9331481126652615,0.9440190738335692,1.0,8.0,1.0,0.0,-0.0005845490431012346,-0.0005018689589847414,0.0,0.0,-8.181740560553319e-05,0.0,-0.00014524855659248104,-1.0245892537619206e-05,-0.00015507181763552147,,1.0,11945.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.5549395680427551,0.9309305787086487
0.0,0.5,0.47337926000273733,0.31008307931384854,1.0,-1.0,0.938470285532567,corridor,0.1479247206763244,0.8840734957696358,0.9331378636311372,0.9438640020159337,1.0,16.0,1.0,0.0,-0.000646714023236683,-0.0005552185584918878,0.0,0.0,-0.0001636474262814991,0.0,-0.0002904971131849621,-2.0494926662006918e-05,-0.00031014363527104294,,1.0,11945.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.49363598227500916,0.9219086766242981
0.0,0.2,0.47337656406977807,0.3100807657792402,1.0,-1.0,0.9385521155532429,prob_ridge,0.1479247206763244,0.8842187443262283,0.9331481126652615,0.9440190738335692,,8.0,1.0,0.0,-0.0006494099561959454,-0.0005575320931002214,0.0,0.0,-8.181740560553319e-05,0.0,-0.00014524855659248104,-1.0245892537619206e-05,-0.00015507181763552147,0.0,1.0,11945.png,1.0,19.0,0.0,recall_drop,8.0,1.0854389345645905,8.0,0.0,0.919703483581543,0.9419279336929322
0.0,0.2,0.47337656406977807,0.3100807657792402,1.0,-1.0,0.9385521155532429,prob_ridge,0.1479247206763244,0.8842187443262283,0.9331481126652615,0.9440190738335692,,8.0,1.0,0.0,-0.0006494099561959454,-0.0005575320931002214,0.0,0.0,-8.181740560553319e-05,0.0,-0.00014524855659248104,-1.0245892537619206e-05,-0.00015507181763552147,0.0,1.0,11945.png,1.0,19.0,0.0,recall_drop,8.0,1.0750652527809144,8.0,0.0,0.9142966866493225,0.9344647407531739
0.0,0.5,0.4727504902631459,0.3095437171524128,1.0,-1.0,0.938470285532567,corridor,0.1479247206763244,0.8840734957696358,0.9331378636311372,0.9438640020159337,1.0,16.0,1.0,0.0,-0.0012754837628281002,-0.0010945807199276292,0.0,0.0,-0.0001636474262814991,0.0,-0.0002904971131849621,-2.0494926662006918e-05,-0.00031014363527104294,,1.0,11945.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.7545229196548462,0.9795458912849426
0.0,0.35,0.47273721131508223,0.3095323311858745,1.0,-1.0,0.9381940160394818,corridor,0.1479247206763244,0.8835832818911362,0.9331032499280989,0.9433406346314137,2.0,43.0,1.0,0.0,-0.0012887627108917887,-0.0011059666864659534,0.0,0.0,-0.000439916919366623,0.0,-0.0007807109916845301,-5.510862970026231e-05,-0.0008335110197910112,,1.0,11945.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.43476858735084534,0.8474191069602967
0.0,0.25,0.4726492996943291,0.30945695680745566,1.0,-1.0,0.9383884428939024,corridor,0.1479247206763244,0.8839282472130433,0.9331276114539809,0.943708930198298,2.0,24.0,1.0,0.0,-0.0013766743316449004,-0.0011813410648847666,0.0,0.0,-0.0002454900649460079,0.0,-0.0004357456697774431,-3.0747103818229427e-05,-0.00046521545290667543,,1.0,11945.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.3598560094833374,0.8062067627906799
0.0,0.2,0.4724703737465816,0.30930357462552965,1.0,-1.0,0.9384089047366646,prob_ridge,0.1479247206763244,0.8839645593521914,0.9331301747930083,0.943747698152707,,22.0,1.0,0.0,-0.001555600279392444,-0.0013347232468107761,0.0,0.0,-0.00022502822218384289,0.0,-0.00039943353062932285,-2.8183764790856713e-05,-0.00042644749849773955,0.0,1.0,11945.png,1.0,19.0,0.0,recall_drop,22.0,1.3198253893852234,22.0,0.0,0.895358145236969,0.9048648595809936
0.0,0.5,0.4720061854732342,0.30890582212168116,1.0,-1.0,0.9380097564737867,corridor,0.1479247206763244,0.8832564726388031,0.933080154209103,0.9429917230417337,2.0,61.0,1.0,0.0,-0.0020197885527398207,-0.001732475750659268,0.0,0.0,-0.0006241764850617448,0.0,-0.0011075202440176124,-7.820434869620918e-05,-0.00118242260947099,,1.0,11945.png,1.0,19.0,0.0,dice_drop,,,,0.0,0.5820741057395935,0.9590775370597839
0.0,0.35,0.47196027515830713,0.30886649573668834,1.0,-1.0,0.938255421686747,corridor,0.1479247206763244,0.8836922183085806,0.9331109449588774,0.9434569384946403,2.0,37.0,1.0,0.0,-0.0020656988676668875,-0.0017718021356520897,0.0,0.0,-0.00037851127210142277,0.0,-0.0006717745742401693,-4.7413598921797195e-05,-0.0007172071565644256,,1.0,11945.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.5346500277519226,0.9001898407936096
0.0,0.5,0.4712089511507323,0.3082232535999048,1.0,-1.0,0.9380916575086279,corridor,0.1479247206763244,0.8834017211953956,0.9330904209416051,0.9431467948593693,2.0,53.0,1.0,0.0,-0.002817022875241715,-0.002415044272435607,0.0,0.0,-0.000542275450220564,0.0,-0.0009622716874251314,-6.793761619405814e-05,-0.0010273507918354685,,1.0,11945.png,1.0,19.0,0.0,dice_drop,,,,0.0,0.6607455015182495,0.9692740321159363
0.0,0.2,0.46408758587751203,0.30215758503564083,0.0,0.0,0.949495437790803,prob_ridge,0.11915764224487636,0.9038470387925084,0.9587299262947235,0.9404371453879485,,16.0,1.0,0.0,0.0013598111674071323,0.0011518379092040343,0.0,0.0,-0.00010155567166958424,0.0,-0.0001840688417468206,-8.056234191644585e-06,-0.0001915204328362119,0.0,0.0,12498.png,1.0,19.0,0.0,recall_drop,16.0,1.2173141610622407,16.0,0.0,0.8988702297210693,0.9135362207889557
0.0,0.25,0.4624953993375046,0.30080911571791064,0.0,0.0,0.9495462180811852,corridor,0.11915764224487636,0.9039390732133818,0.9587339548050173,0.9405329056043666,1.0,8.0,1.0,0.0,-0.00023237537260029084,-0.00019663140852616,0.0,0.0,-5.077538128739345e-05,0.0,-9.203442087335478e-05,-4.027723897848112e-06,-9.576021641810595e-05,,1.0,12498.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.004028445575386286,0.005791992042213678
0.0,0.35,0.4624783776820875,0.30079471466870933,0.0,0.0,0.9495208285496756,corridor,0.11915764224487636,0.9038930560029451,0.9587319406481843,0.9404850254961576,1.0,12.0,1.0,0.0,-0.00024939702801740626,-0.00021103245772746693,0.0,0.0,-7.616491279704984e-05,0.0,-0.00013805163131008769,-6.041880730833782e-06,-0.0001436403246271034,,1.0,12498.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.004902257584035397,0.0068438559304922824
0.0,0.25,0.4623822143698469,0.3007133623785129,0.0,0.0,0.9494890899092991,corridor,0.11915764224487636,0.9038355344898992,0.9587294226756318,0.9404251753608963,2.0,17.0,1.0,0.0,-0.00034556034025801097,-0.00029238474792386837,0.0,0.0,-0.00010790355317347178,0.0,-0.00019557314435603157,-8.55985328340747e-06,-0.0002034904598884335,,1.0,12498.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.005333991255611181,0.007074948959052563
0.0,0.5,0.4623762740552673,0.30070833732171914,0.0,0.0,0.9495335234688451,corridor,0.11915764224487636,0.9039160646081634,0.9587329477511775,0.9405089655502621,2.0,10.0,1.0,0.0,-0.00035150065483757764,-0.0002974098047176521,0.0,0.0,-6.346999362749628e-05,0.0,-0.00011504302609177675,-5.034777737722429e-06,-0.00011970027052266019,,1.0,12498.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.03762945905327797,0.0934822104871273
0.0,0.25,0.4623363248491982,0.30067454432378127,0.0,0.0,0.9495208285496756,corridor,0.11915764224487636,0.9038930560029451,0.9587319406481843,0.9404850254961576,1.0,12.0,1.0,0.0,-0.00039144986090672296,-0.00033120280265552804,0.0,0.0,-7.616491279704984e-05,0.0,-0.00013805163131008769,-6.041880730833782e-06,-0.0001436403246271034,,1.0,12498.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.24542838335037231,0.5487066209316254
0.0,0.35,0.46227456753772544,0.3006223073240785,0.0,0.0,0.9494446525906141,corridor,0.11915764224487636,0.903755004371635,0.9587258969978033,0.9403413851715305,2.0,24.0,1.0,0.0,-0.00045320717237945507,-0.00038343980235827635,0.0,0.0,-0.00015234087185855838,0.0,-0.00027610326262017537,-1.2085531111871717e-05,-0.0002872806492542068,,1.0,12498.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.006361073348671198,0.00863681612536311
0.0,0.5,0.4622120833026713,0.30056945973106186,0.0,0.0,0.9494890899092991,corridor,0.11915764224487636,0.9038355344898992,0.9587294226756318,0.9404251753608963,1.0,17.0,1.0,0.0,-0.0005156914074336272,-0.00043628739537493466,0.0,0.0,-0.00010790355317347178,0.0,-0.00019557314435603157,-8.55985328340747e-06,-0.0002034904598884335,,1.0,12498.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.0066643571481108665,0.011139390058815481
0.0,0.35,0.4621323529411765,0.30050203203442505,0.0,0.0,0.949495437790803,corridor,0.11915764224487636,0.9038470387925084,0.9587299262947235,0.9404371453879485,1.0,16.0,1.0,0.0,-0.0005954217689284058,-0.0005037150920117472,0.0,0.0,-0.00010155567166958424,0.0,-0.0001840688417468206,-8.056234191644585e-06,-0.0001915204328362119,,1.0,12498.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.35557329654693604,0.7227891385555267
0.0,0.25,0.46209864283349883,0.3004735256134309,0.0,0.0,0.9494682136814117,corridor,0.11905181840629299,0.903797701361006,0.9587615025995264,0.9403533551985828,2.0,26.0,0.8846153846153846,0.11538461538461539,-0.0006291318766060705,-0.0005322215130059149,0.0,0.0,-0.00012877978106096144,-0.0001058238385833743,-0.0002334062732491926,2.3520070611238175e-05,-0.0002753106222019852,,1.0,12498.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.16430586576461792,0.4162919521331787
0.0,0.5,0.4618606701940035,0.3002723233481439,0.0,0.0,0.9494700458044789,corridor,0.11915764224487636,0.9038010215820717,0.958727911744606,0.9403892652797395,1.0,20.0,1.0,0.0,-0.0008671045161013913,-0.0007334237782928854,0.0,0.0,-0.00012694765799370344,0.0,-0.0002300860521835535,-1.0070784309146319e-05,-0.00023940054104520936,,1.0,12498.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.4820476472377777,0.9875917494297027
0.0,0.35,0.46162325017452327,0.30007165034631,0.0,0.0,0.9493920274615031,corridor,0.11905181840629299,0.9036596449649682,0.9587554622464175,0.9402097148739557,2.0,38.0,0.9210526315789473,0.07894736842105263,-0.0011045245355816302,-0.0009340967801267919,0.0,0.0,-0.00020496600096953088,-0.0001058238385833743,-0.0003714626692870038,1.7479717502322245e-05,-0.0004189509468290886,,1.0,12498.png,1.0,19.0,0.0,low_mean_prob,,,,0.0,0.349457710981369,0.7837233245372772
0.0,0.2,0.4615779628067344,0.3000333794287349,0.0,0.0,0.9494065604679832,prob_ridge,0.11915764224487636,0.90368597855598,0.9587228745087509,0.9402695650092169,,30.0,1.0,0.0,-0.00114981190337049,-0.0009723676977018703,0.0,0.0,-0.00019043299448939788,0.0,-0.0003451290782752192,-1.5108020164245062e-05,-0.00035910081156786955,0.0,1.0,12498.png,1.0,19.0,0.0,recall_drop,30.0,1.2185796678066254,15.0,0.0,0.9101266264915466,0.9313416004180908
0.0,0.2,0.4609968093299593,0.2995424649699743,0.0,0.0,0.9493938624799062,prob_ridge,0.11915764224487636,0.9036629699507616,0.9587218669140263,0.9402456249551124,,32.0,1.0,0.0,-0.0017309653801456104,-0.0014632821564625198,0.0,0.0,-0.00020313098256641293,0.0,-0.0003681376834936412,-1.6115614888900787e-05,-0.00038304086567231277,0.0,1.0,12498.png,1.0,19.0,0.0,recall_drop,32.0,1.5483476960659028,32.0,0.0,0.9003035426139832,0.9161593198776246
0.0,0.5,0.46089508437270726,0.29945657355324623,0.0,0.0,0.949284078065409,corridor,0.11905181840629299,0.9034640650705813,0.9587469020498358,0.9400062244140672,2.0,55.0,0.9454545454545454,0.05454545454545454,-0.0018326903373976355,-0.0015491735731905654,0.0,0.0,-0.0003129153970635734,-0.0001058238385833743,-0.0005670425636739029,8.919520920636081e-06,-0.0006224414067175221,,1.0,12498.png,1.0,19.0,0.0,recall_drop,,,,0.0,0.5407509803771973,0.984193480014801
0.0,0.2,0.45843427951545834,0.2973822480765622,0.0,0.0,0.9484343996515511,prob_ridge,0.11880489611626513,0.901926041834457,0.958758347398547,0.9383304206267506,,202.0,0.9504950495049505,0.04950495049504951,-0.004293495194646557,-0.003623499049874579,0.0,0.0,-0.0011625938109215417,-0.0003527461286112338,-0.002105065799798189,2.036486963186146e-05,-0.0022982451940340987,0.0,1.0,12498.png,1.0,19.0,0.0,dice_drop,202.0,1.565423812866211,33.25,0.0,0.8655307292938232,0.9164247512817383
0.0,0.35,0.49831956707490743,0.33184128670055385,1.0,1.0,0.9166704155232654,corridor,0.12704473915062697,0.84616023475998,0.9248108925869895,0.9086719980973333,2.0,25.0,0.28,0.72,0.0018875296255724816,0.0016719496210489404,0.0,0.0,0.00013366051666996448,-0.0009288404974456821,0.000227749978574443,0.0004873854063394134,-0.00020810417100214362,,0.0,12627.png,0.0,19.0,1.0,recall_drop,,,,0.0,0.4361582100391388,0.8470214009284973
0.0,0.25,0.49811880059286284,0.3316632505883246,1.0,1.0,0.9166966534724721,corridor,0.12725114815005933,0.8462049493439628,0.9247103663147705,0.9088206439337634,2.0,16.0,0.125,0.875,0.0016867631435278918,0.0014939135088196664,0.0,0.0,0.00015989846587660672,-0.0007224314980133206,0.0002724645625572508,0.00038685913412050965,-5.9458334572104476e-05,,0.0,12627.png,0.0,19.0,1.0,low_mean_prob,,,,1.0,0.2529827952384949,0.5910234451293945
0.0,0.25,0.49783845278725825,0.3314147228112693,1.0,1.0,0.9166491643913709,corridor,0.12627070540275556,0.8461240202730772,0.9251991157142424,0.908255789755329,2.0,54.0,0.3888888888888889,0.6111111111111112,0.0014064153379232947,0.0012453857317644146,0.0,0.0,0.00011240938477541373,-0.001702874245317093,0.00019153549167161277,0.0008756085335923647,-0.0006243125130065419,,0.0,12627.png,0.0,19.0,1.0,low_mean_prob,,,,0.0,0.2706209421157837,0.7130590438842774
0.0,0.35,0.49769951718261857,0.33129159104658196,1.0,1.0,0.9165303764610561,corridor,0.12616750090303938,0.8459216175045008,0.9252347773402,0.9079882272497547,2.0,65.0,0.46153846153846156,0.5384615384615384,0.0012674797332836163,0.001122253967077047,0.0,0.0,-6.3785455394205215e-06,-0.0018060787450332738,-1.0867276904802381e-05,0.0009112701595499484,-0.00089187501858079,,1.0,12627.png,0.0,19.0,0.0,low_mean_prob,,,,0.0,0.36198773980140686,0.8374440670013428
0.0,0.5,0.49737802097583217,0.3310067521432365,1.0,1.0,0.9166416791604198,corridor,0.12745755714949172,0.8461112648768336,0.924598493784593,0.9088206439337634,1.0,12.0,0.16666666666666666,0.8333333333333334,0.0009459835264972183,0.0008374150637315836,0.0,0.0,0.00010492415382434839,-0.0005160224985809314,0.00017878009542804385,0.0002749866039429838,-5.9458334572104476e-05,,0.0,12627.png,0.0,19.0,1.0,low_mean_prob,,,,1.0,0.37400972843170166,0.8165088295936586
0.0,0.5,0.4973544973544973,0.33098591549295775,1.0,1.0,0.9164916911632371,corridor,0.12704473915062697,0.8458557112009302,0.9247858591361724,0.908344977257187,2.0,36.0,0.5,0.5,0.0009224599051623761,0.0008165784134528398,0.0,0.0,-4.506384335833946e-05,-0.0009288404974456821,-7.677358047541993e-05,0.0004623519555223554,-0.0005351250111484962,,0.0,12627.png,0.0,19.0,1.0,recall_drop,,,,0.0,0.5819268226623535,0.9408711791038513
0.0,0.35,0.4970339949806069,0.3307020872865275,1.0,1.0,0.9166466778603982,corridor,0.1275607616492079,0.8461197830178235,0.9245471315813348,0.9088801022683355,1.0,8.0,0.0,1.0,0.0006019575312719572,0.000532750207022592,0.0,0.0,0.00010992285380273525,-0.0004128179988647507,0.0001872982364179432,0.0002236244006847965,0.0,,0.0,12627.png,0.0,19.0,1.0,low_mean_prob,,,,1.0,0.19277261197566986,0.42318413853645326
0.0,0.35,0.4969565959383355,0.33063356293997426,1.0,1.0,0.9164817369399628,corridor,0.12750915939934981,0.8458387534250367,0.9245499924368477,0.9085530814281892,1.0,20.0,0.55,0.45,0.0005245584890005706,0.0004642258604693472,0.0,0.0,-5.501806663266162e-05,-0.00046442024872284104,-9.373135636892016e-05,0.00022648525619761717,-0.00032702084014624155,,0.0,12627.png,1.0,19.0,1.0,recall_drop,,,,0.0,0.6166783571243286,0.9015833258628845
0.0,0.25,0.49675213675213675,0.33045258130543553,1.0,1.0,0.9165817091454272,corridor,0.1275607616492079,0.8460090778257501,0.9245380032060007,0.9087611855991914,1.0,12.0,0.3333333333333333,0.6666666666666666,0.00032009930280180177,0.00028324422593062337,0.0,0.0,4.4954138831765356e-05,-0.0004128179988647507,7.659304434448622e-05,0.00021449602535061896,-0.00011891666914409793,,0.0,12627.png,0.0,19.0,1.0,recall_drop,,,,0.0,0.4866475760936737,0.8650828063488006
0.0,0.2,0.49675213675213675,0.33045258130543553,1.0,1.0,0.9163905671409082,prob_ridge,0.12797357964807266,0.8456834532374101,0.9243029093328494,0.9086125397627612,,9.0,1.0,0.0,0.00032009930280180177,0.00028324422593062337,0.0,0.0,-0.00014618786568731945,0.0,-0.00024903154399547045,-2.0597847800618574e-05,-0.0002675625055742481,0.0,0.0,12627.png,1.0,19.0,0.0,recall_drop,9.0,1.0944293427467346,9.0,0.0,0.9227526783943176,0.9346082806587219
0.0,0.25,0.49666191155492156,0.3303727321035451,1.0,1.0,0.9165917131378545,corridor,0.1277671706486403,0.8460261235333185,0.9244353058570953,0.9088801022683355,1.0,4.0,0.0,1.0,0.0002298741055866138,0.00020339502404020937,0.0,0.0,5.495813125899751e-05,-0.00020640899943236146,9.363875191292781e-05,0.00011179867644528496,0.0,,0.0,12627.png,0.0,19.0,1.0,low_mean_prob,,,,1.0,0.09460419416427612,0.1798043429851532
0.0,0.5,0.49653290894623164,0.33025858158173294,1.0,1.0,0.9164167466410749,corridor,0.12750915939934981,0.8457280451689685,0.9245408610934617,0.9084341647590451,1.0,24.0,0.625,0.375,0.00010087149689669284,8.924450222802527e-05,0.0,0.0,-0.00012000836552061855,-0.00046442024872284104,-0.00020443961243710174,0.0002173539128116353,-0.0004459375092903395,,0.0,12627.png,1.0,19.0,1.0,recall_drop,,,,0.0,0.6357743740081787,0.8931659042835235
0.0,0.2,0.49649832033251723,0.3302279784897372,1.0,1.0,0.9163418290854572,prob_ridge,0.12797357964807266,0.8456004427227449,0.9242960408916311,0.9085233522609032,,12.0,1.0,0.0,6.628288318227815e-05,5.864141023226299e-05,0.0,0.0,-0.0001949259211382337,0.0,-0.0003320420586606643,-2.746628901895143e-05,-0.0003567500074322938,0.0,0.0,12627.png,1.0,19.0,0.0,recall_drop,12.0,1.0132987010478973,4.0,0.0,0.9239769577980042,0.9476368486881256
0.0,0.5,0.49621682665160927,0.3299789726644638,1.0,1.0,0.9159234903762424,corridor,0.12606429640332317,0.8448882364346453,0.9252024629197124,0.9068287897255998,2.0,106.0,0.6509433962264151,0.3490566037735849,-0.00021521079772568452,-0.000190364415041111,0.0,0.0,-0.0006132646303530498,-0.0019092832447494823,-0.0010442483467603125,0.0008789557390623814,-0.002051312542735717,,1.0,12627.png,1.0,19.0,0.0,dice_drop,,,,0.0,0.5665358304977417,0.940621942281723
0.0,0.2,0.4958376097616604,0.32964366944655044,1.0,1.0,0.9164555443956406,prob_ridge,0.12797357964807266,0.8457941339236303,0.9243120653159964,0.9087314564319053,,5.0,1.0,0.0,-0.0005944276876745369,-0.000525667632954474,0.0,0.0,-8.121061095489601e-05,0.0,-0.00013835085777524903,-1.1441864653627398e-05,-0.00014864583643015017,0.0,1.0,12627.png,1.0,19.0,0.0,recall_drop,5.0,1.026086699962616,5.0,0.0,0.9310340881347656,0.943015968799591
0.0,0.2,0.494934547524189,0.3288458629556799,1.0,1.0,0.9162930866455763,prob_ridge,0.12797357964807266,0.8455174322080797,0.9242891712038718,0.9084341647590451,,15.0,1.0,0.0,-0.0014974899251459783,-0.001323474123824997,0.0,0.0,-0.0002436683610191892,0.0,-0.0004150525733258581,-3.433597677826583e-05,-0.0004459375092903395,0.0,1.0,12627.png,1.0,19.0,0.0,recall_drop,15.0,1.078211998939514,7.5,0.0,0.9269803166389465,0.9429635047912598
0.0,0.5,0.3768380257608572,0.2321629213483146,2.0,2.0,0.9257831293539224,corridor,0.21737221470125498,0.8618214390890351,0.9181525831416022,0.9335415697481225,2.0,9.0,0.1111111111111111,0.8888888888888888,0.0007780995279205727,0.00059038224557037,0.0,0.0,4.1729591170325264e-05,-0.00029270791409022334,7.23224812612111e-05,9.49398503140575e-05,-1.3291686050354024e-05,,0.0,12827.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.38387611508369446,0.5296832323074341
0.0,0.35,0.37677635078653393,0.23211610486891385,2.0,2.0,0.9257648252863564,corridor,0.21748198016903883,0.8617897152112296,0.918116576687277,0.9335415697481225,2.0,6.0,0.16666666666666666,0.8333333333333334,0.0007164245535973279,0.0005435657661696236,0.0,0.0,2.342552360434791e-05,-0.00018294244630637224,4.059860345573263e-05,5.893339598883607e-05,-1.3291686050354024e-05,,0.0,12827.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.3267170786857605,0.5120984017848969
0.0,0.25,0.37651083238312427,0.23191459474645315,2.0,2.0,0.9257526229767491,corridor,0.21755515714756138,0.8617685672568435,0.9180925739532817,0.9335415697481225,2.0,4.0,0.25,0.75,0.0004509061501876688,0.00034205564370892727,0.0,0.0,1.1223213997046955e-05,-0.00010976546778382335,1.9450649069607806e-05,3.493066199355965e-05,-1.3291686050354024e-05,,0.0,12827.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.23402640223503113,0.3208536237478256
0.0,0.5,0.3763113881708986,0.2317632737147673,2.0,2.0,0.9257719049658945,corridor,0.21748198016903883,0.8618019853004332,0.9181176470588235,0.9335548614341729,1.0,5.0,0.0,1.0,0.00025146193796199423,0.00019073461202306907,0.0,0.0,3.050520314240579e-05,-0.00018294244630637224,5.2868692659302496e-05,6.0003767535343755e-05,0.0,,0.0,12827.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.2669266164302826,0.5227568984031677
0.0,0.25,0.37626397019691327,0.2317273025237627,2.0,2.0,0.925765803764433,corridor,0.2175185686583001,0.8617914110429448,0.9181056456778343,0.9335548614341729,1.0,4.0,0.0,1.0,0.00020404396397666336,0.0001547634210184723,0.0,0.0,2.4404001680911058e-05,-0.0001463539570450978,4.229443517089759e-05,4.800238654611988e-05,0.0,,0.0,12827.png,0.0,20.0,1.0,low_mean_prob,,,,1.0,0.2029551863670349,0.3996137231588364
0.0,0.35,0.37626397019691327,0.2317273025237627,2.0,2.0,0.925765803764433,corridor,0.2175185686583001,0.8617914110429448,0.9181056456778343,0.9335548614341729,1.0,4.0,0.0,1.0,0.00020404396397666336,0.0001547634210184723,0.0,0.0,2.4404001680911058e-05,-0.0001463539570450978,4.229443517089759e-05,4.800238654611988e-05,0.0,,0.0,12827.png,0.0,20.0,1.0,duplicate_cut,,,,1.0,0.2029551863670349,0.3996137231588364
0.0,0.25,0.37613528405852176,0.23162969203407283,2.0,2.0,0.9256918402720569,corridor,0.2176649226153452,0.8616632312524539,0.9180501451018327,0.9334618196318203,1.0,7.0,1.0,0.0,7.535782558515391e-05,5.715293132860233e-05,0.0,0.0,-4.9559490695183506e-05,0.0,-8.58853553199479e-05,-7.498189455446003e-06,-9.304180235258919e-05,,0.0,12827.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.1772635281085968,0.34730420112609867
0.0,0.35,0.3760781184695467,0.23158633598502573,2.0,2.0,0.9256776795776737,corridor,0.2176649226153452,0.8616386925795053,0.9180480025099351,0.9334352362597196,1.0,9.0,1.0,0.0,1.8192236610092838e-05,1.3796882281508216e-05,0.0,0.0,-6.37201850783864e-05,0.0,-0.00011042402826855202,-9.64078135301527e-06,-0.00011962517445329723,,0.0,12827.png,1.0,20.0,0.0,low_mean_prob,,,,0.0,0.27604958415031433,0.61223965883255
0.0,0.25,0.3758399453323716,0.23140573138235707,2.0,2.0,0.9256068705057309,corridor,0.2176649226153452,0.8615159992147625,0.9180372878696755,0.9333023193992158,2.0,19.0,1.0,0.0,-0.00021998090056501995,-0.00016680772038715763,0.0,0.0,-0.00013452925702117646,0.0,-0.0002331173930113506,-2.0355421612605618e-05,-0.0002525420349570595,,1.0,12827.png,1.0,20.0,0.0,recall_drop,,,,0.0,0.46445244550704956,0.8929020762443542
0.0,0.5,0.37579255097004444,0.231369798971482,2.0,2.0,0.9256351952545724,corridor,0.2176649226153452,0.8615650765606596,0.9180415740619688,0.9333554861434173,1.0,15.0,1.0,0.0,-0.0002673752628921666,-0.00020274013126223012,0.0,0.0,-0.00010620450817966365,0.0,-0.00018404004711425337,-1.606922931929322e-05,-0.0001993752907555324,,1.0,12827.png,1.0,20.0,0.0,recall_drop,,,,0.0,0.5314802527427673,0.9320769429206848
